0.613108340854929,5.36831312952287
7.28886313632213,6.52572776597388
7.53052846743206,0.532557308170567
5.81700625460012,4.33014895261557
6.49986965086601,9.61078600227737
4.27230202150493,6.65179226398259
2.16479303774012,6.80763293500917
8.46084853765671,3.30387014715434
4.74138216648914,1.80092911892515
5.02522873461853,4.3537208916856
5.28790246034792,0.140584747720141
5.95902783305217,9.13914387296565
0.468045962428398,1.37185649851418
7.94702107298573,1.70935390401603
9.91295124899072,7.20603882272286
7.12871133121393,8.58836515486367
3.99817255121224,2.40345282551445
4.38900738587133,5.74894865575537
8.63797359280941,0.27253608239505
1.50676992855079,3.43308724667089
3.48466863573027,2.52212684156078
6.441667084984,3.1729685958458
5.9103038438116,1.98520213731598
8.24547731125801,3.1741512093317
1.32809444978268,3.97113701807925
2.11010820881111,9.64500081700031
0.0492854692985034,2.86601699728408
1.00686817303352,0.125465772839348
7.0163139717987,0.408923591828767
7.35688698219288,4.22163077389193
6.73539731691395,8.8049390456402
0.859234570611527,0.134398907757785
5.66228242188021,8.62764667038888
3.68068743754204,6.13149340820335
5.56644416497168,9.10615329642781
2.89994254601975,2.70838315711934
7.18534457732677,7.83139573962515
0.651332289115167,8.0786105438181
5.23653665571718,1.75722957892134
2.61195426946653,0.196477404479722
5.81774556679836,0.373301530163275
5.13604937674213,7.52051504043457
0.911163834180435,1.50499191905396
4.80714408176407,6.85626837891142
3.41688392827212,6.92304682490331
2.82887112041973,4.95955281888421
9.45173964027564,8.050416012276
1.41769994019409,5.13063582271691
2.92516484094921,5.92103841460514
3.13449755217587,6.18614449643495
4.28558282680431,6.21588730737528
4.36760489672206,8.26554587264276
0.243139566268162,1.87276803357648
5.45990661661047,3.62567899536138
1.92236790101791,7.29166784579064
6.28939636246638,5.51917783037602
3.76794525818088,9.54665573249471
3.53144855651944,0.466102113062661
6.38566281239637,0.934435625949845
4.94710403732864,8.64433012310407
0.897887427847657,1.46093477039372
4.48211432500781,0.0811536670095592
6.15824723429856,9.96927588716318
6.88447050869126,6.07019187991916
9.91533547290732,4.17990273284701
1.14312109049845,2.41459745280189
0.632483412141234,6.23751933260394
2.03826164808884,4.26620717484901
3.83392980647887,4.88712920837841
9.22591102604255,8.45367887861748
9.51208967576239,4.2363379359071
3.8396770597593,4.13989961229454
0.0324272460507657,3.46297598013152
5.89511269933805,3.69543576433408
9.12924483862557,0.712024600917402
8.6725739599812,4.00216555565613
5.7963394474142,6.86605131482921
2.60996750486239,1.59737841860526
4.22102983152119,2.59739856911807
4.46542099110342,9.62768492492962
5.24984729379657,2.00298555605443
3.05117670452571,8.40444573217177
2.35179104342112,2.72479409427149
0.664601599173515,6.24473911405325
7.58430227535133,0.468180853883524
6.45207776825085,1.45703465068941
0.873087967143,2.59960552880301
0.869889729070898,6.90786620378681
9.97595401916062,3.54495348790337
7.71751183088636,4.11029101535483
3.08046587248018,4.1853775914592
5.0086237160512,6.63842427090437
1.1343712549068,8.68175286564352
8.34069720685871,1.73274038461038
1.05637235445389,8.12994521077172
0.0833073776079729,1.96227421948159
3.03435162636919,9.29190690345465
6.31787702897011,4.90272807520931
7.58111472934363,4.15314296385816
7.24807043455808,1.03043418505912
9.05794388390223,8.17260912186455
9.01246220274796,7.88402828592261
8.44883337615219,0.42011975509098
8.25262351525691,0.377698187463196
6.50953411805137,1.09862841244293
0.234843992752438,2.73737279216867
9.54304424616144,2.64031000416594
6.13804612184975,0.555852333064664
0.265775819462881,1.21848805820619
1.68100368224824,2.01254032484705
0.106381888235241,0.360628238101128
3.47694906246556,4.3722624922578
2.18347167524389,6.76562621459354
9.31249987264689,5.86603837165761
4.78175246252565,7.46246960669794
6.42125597825935,8.27124800294008
7.81234313692881,4.29431568304565
7.26236711412579,2.66229976418622
2.20718434023869,6.22561446599519
4.35405171920944,9.51479657577416
7.94595192020854,7.1598864342171
5.41591268383026,5.64170703903834
7.21424201211594,9.48815079924771
3.03764844757591,9.25081620201333
7.59286572157851,4.28505996285381
1.94235145306489,2.07664818630171
